timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20,home_21,home_22,home_23,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation
2011-07-02 12:00:00,373.48806666666667,306.8902,1401.32,42.29573333333334,502.8882666666667,284.16020000000003,791.1333333333333,754.8960666666666,516.1731333333333,91.45752666666667,342.95413333333335,242.3662,153.55618322725243,481.40133333333335,1090.3708,376.6975333333333,768.9322698084488,187.63046153846153,708.8524666666667,363.2426,358.5640666666667,244.728,608.929,22.368000030517578,65.83738708496094,13.896186828613281,0.0,654.0
2011-07-02 12:15:00,437.1929333333334,322.2350666666667,2671.9320000000002,42.294493333333335,285.6050666666667,283.52900000000005,211.43606666666668,706.2177333333333,521.7622,91.56509333333334,187.8664,338.8066,159.04528095341067,225.68693333333334,2002.8016,296.70619999999997,718.7022035045184,129.97608333333332,711.8361333333334,442.0392727272727,373.319,244.70393333333334,620.198,22.468000411987305,65.39111328125,13.958579063415527,0.0,666.25
2011-07-02 12:30:00,323.62946666666664,336.19846666666666,2632.0986666666668,77.27607333333334,298.2314666666667,209.52793333333332,60.66180666666666,628.3038666666666,415.6920666666667,185.64820666666668,152.80405333333334,200.10146666666665,166.48432704849967,304.8917333333333,1935.1186666666665,312.31233333333336,750.5854098883267,149.0805,794.6779333333333,425.8000666666667,504.4565333333333,320.9626666666666,971.7307999999999,22.56800079345703,64.94483184814453,14.020971298217773,0.0,678.5
2011-07-02 12:45:00,478.43693333333334,350.13439999999997,2572.4574,143.3418,318.4426666666667,334.19646666666665,55.262053333333334,780.6421333333333,251.8946,196.73893333333334,181.90397333333334,320.4214666666667,195.42542184669023,190.32026666666667,1364.9573333333333,195.16054666666668,734.123194689242,188.66891666666666,543.0138000000001,477.95413333333335,368.27206666666666,280.7436666666666,683.0833333333334,22.667999267578125,64.49855041503906,14.08336353302002,0.0,690.75
2011-07-02 13:00:00,392.60446666666667,313.1442,740.5284666666666,142.97306666666665,393.5294,241.67242857142858,135.92276,962.6218,380.54159999999996,100.37480000000001,284.554,1431.4425999999999,203.44487529215556,115.46026666666667,1101.229,8.882464,781.1713526595208,149.35808333333333,510.3602142857143,443.8279333333333,421.78613333333334,250.90886666666665,700.3832666666666,22.76799964904785,64.05227661132812,14.145755767822266,0.0,703.0
2011-07-02 13:15:00,406.85279999999995,297.6089333333333,635.2948,88.70158666666666,632.2547333333333,386.6784666666666,203.9732666666667,852.3861333333333,280.97040000000004,90.18960666666666,166.34740000000002,472.55486666666667,230.94481109591104,116.34020000000001,1183.59,8.360248,760.9868256787197,131.60041666666666,507.9979333333333,486.7938666666667,355.42946666666666,370.83880000000005,838.013,22.842998504638672,63.66358947753906,14.192401885986328,0.0,736.25
2011-07-02 13:30:00,451.2366666666667,383.47426666666667,969.3958,41.84384,596.2479333333333,632.9925333333334,174.68566666666666,641.1038666666667,387.79186666666664,158.36220666666668,378.66606666666667,458.3182,224.17919946230003,209.50546666666665,1749.5432,7.738291333333334,773.427636750056,165.0823333333333,554.9464,461.99060000000003,255.11586666666668,410.2124,508.8802666666667,22.917999267578125,63.27490234375,14.23904800415039,0.0,769.5
2011-07-02 13:45:00,293.9798666666667,519.8260666666666,1470.0452666666667,42.28954,240.12446666666668,521.9219333333333,121.10967333333333,568.5853999999999,126.93322666666667,245.10893333333334,295.1492,388.73539999999997,273.63661800196985,236.89579999999998,893.4872666666666,7.568492,679.7983612153226,188.68876923076925,555.8276000000001,450.7266,275.3589333333333,332.82666666666665,354.377,22.993000030517578,62.8862190246582,14.28569507598877,0.0,802.75
2011-07-02 14:00:00,273.70799999999997,462.7098666666667,763.2231333333333,42.053313333333335,349.86626666666666,636.4595333333333,159.18910666666667,632.3269333333334,227.04157333333333,206.81406666666666,197.04003333333333,471.89893333333333,264.0767796607014,116.2038,462.576,6.526022666666666,889.7862375093124,133.01308333333333,709.0976666666667,479.0826666666666,305.0646666666667,329.2613333333333,605.2628,23.0679988861084,62.49753189086914,14.332341194152832,0.0,836.0
2011-07-02 14:15:00,356.48313333333334,398.6456,764.1764000000001,133.32116,335.3876,519.6414666666667,154.78815333333333,727.1193999999999,273.05153333333334,136.83793333333332,171.06563333333332,391.8224666666667,266.3386997224288,196.61886666666666,453.4036,7.642622666666667,1169.574646216508,131.39142857142858,871.5554666666667,426.0238,389.8799333333333,399.94800000000004,548.6035333333333,23.08049964904785,62.400516510009766,14.332341194152832,0.0,823.25
2011-07-02 14:30:00,409.56,212.85739333333333,1399.7777333333333,147.00566666666666,406.60226666666665,305.5322,87.91289333333334,668.0578666666667,352.9072,139.75606666666667,279.09419999999994,394.07646666666665,261.61136901145636,300.63513333333333,444.31173333333334,8.063817333333335,1169.3987697807065,184.8932,715.3346,507.4219333333333,1022.7962,215.89896,662.6720666666666,23.092998504638672,62.303504943847656,14.332341194152832,0.0,810.5
2011-07-02 14:45:00,639.3673333333334,188.6731,868.8858,138.4998,532.4126666666666,397.0802,87.57814,654.1628666666667,214.39108,249.66186666666667,116.37742666666666,431.3178,328.00345924328843,387.0302,443.19868636363634,8.946778666666667,1201.1682557914294,223.07606666666666,800.1085333333334,434.1786666666667,2322.6513333333332,50.050806666666666,430.1116666666667,23.105499267578125,62.20648956298828,14.332341194152832,0.0,797.75
2011-07-02 15:00:00,451.4926,256.61653333333334,1034.9068666666667,42.09575333333333,441.44606666666664,470.23813333333334,163.12571333333332,447.7943333333333,163.22317333333334,242.18966666666665,289.21108,394.03193333333337,249.3922066388572,145.37186666666668,442.0856393939394,8.941916666666666,1336.1829599716218,231.5095,698.4854666666666,536.1273333333334,631.5501333333334,50.04900666666666,475.41966666666667,23.118000030517578,62.109474182128906,14.332341194152832,0.0,785.0
