timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation,price_eur_kwh
2026-01-12 13:15:00,2.349999999999909,2.674999999999727,3.024999999999181,3.274999999999636,2.5999999999989427,3.1999999999989086,2.6500000000005457,2.9499999999989086,1.3749999999995453,-0.85,71.41597,18.62451,0.175,0.0,0.140880005
2026-01-12 13:30:00,2.199999999999818,2.449999999999818,2.8499999999994543,3.050000000000182,2.399999999999295,2.9999999999990905,2.5,2.7999999999992724,1.25,-0.9,73.41771,18.782562,0.25,0.0,0.139509995
2026-01-12 13:45:00,2.049999999999727,2.224999999999909,2.674999999999727,2.825000000000728,2.199999999999648,2.7999999999992724,2.3499999999994543,2.649999999999636,1.1250000000004547,-0.95,75.41945,18.940617,0.32500002,0.0,0.138190002
2026-01-12 14:00:00,1.899999999999636,2.0,2.5,2.6000000000012733,2.0,2.5999999999994543,2.1999999999989086,2.5,1.0000000000009095,-1.0,77.421196,19.098671,0.4,0.0,0.144360001
2026-01-12 14:15:00,1.899999999999636,1.849999999999909,2.200000000000273,2.475000000001046,1.9000000000000057,2.3499999999996817,2.0999999999994543,2.325000000000273,0.9000000000007731,-1.0,78.086555,19.160614,0.32500002,0.0,0.145880005
2026-01-12 14:30:00,1.899999999999636,1.699999999999818,1.9000000000005457,2.3500000000008185,1.8000000000000114,2.099999999999909,2.0,2.1500000000005457,0.8000000000006366,-1.0,78.751915,19.222557,0.25,0.0,0.144169998
2026-01-12 14:45:00,1.899999999999636,1.5499999999997272,1.6000000000008183,2.225000000000591,1.700000000000017,1.8500000000001364,1.9000000000005457,1.9750000000008183,0.7000000000005002,-1.0,79.417274,19.284498,0.175,0.0,0.142789993
2026-01-12 15:00:00,1.899999999999636,1.3999999999996362,1.3000000000010914,2.100000000000364,1.6000000000000227,1.6000000000003638,1.8000000000010914,1.8000000000010914,0.6000000000003638,-1.0,80.082634,19.346441,0.1,0.0,0.150830002
2026-01-12 15:15:00,1.899999999999636,1.3999999999996362,1.3250000000007276,2.050000000000182,1.77500000000029,1.6250000000002274,1.5250000000010004,1.5750000000007276,0.849999999999909,-0.9875,80.08448,19.261967,0.075,0.0,0.1334199979999999
2026-01-12 15:30:00,1.899999999999636,1.3999999999996362,1.3500000000003638,2.0,1.950000000000557,1.650000000000091,1.2500000000009095,1.3500000000003638,1.0999999999994543,-0.975,80.08633,19.177494,0.05,0.0,0.121779999
2026-01-12 15:45:00,1.899999999999636,1.3999999999996362,1.375,1.949999999999818,2.125000000000824,1.6749999999999543,0.9750000000008184,1.125,1.3499999999989996,-0.9625,80.08817,19.09302,0.025,0.0,0.121519997
2026-01-12 16:00:00,1.899999999999636,1.3999999999996362,1.3999999999996362,1.899999999999636,2.3000000000010914,1.699999999999818,0.7000000000007276,0.8999999999996362,1.5999999999985448,-0.95,80.09002,19.008545,0.0,0.0,0.125029999
2026-01-12 16:15:00,1.974999999999909,1.349999999999909,1.3999999999996362,1.8749999999995453,2.4000000000005457,1.699999999999818,0.8250000000002728,1.0499999999997272,1.5999999999989996,-0.95,80.468254,18.828728,0.025,0.0,0.122550003
2026-01-12 16:30:00,2.050000000000182,1.300000000000182,1.3999999999996362,1.8499999999994543,2.5,1.699999999999818,0.949999999999818,1.199999999999818,1.5999999999994543,-0.95,80.84648,18.64891,0.05,0.0,0.119639999
2026-01-12 16:45:00,2.1250000000004547,1.2500000000004547,1.3999999999996362,1.8249999999993636,2.5999999999994543,1.699999999999818,1.0749999999993634,1.349999999999909,1.599999999999909,-0.95,81.22472,18.469091,0.075,0.0,0.1178300019999999
2026-01-12 17:00:00,2.200000000000728,1.2000000000007276,1.3999999999996362,1.7999999999992724,2.6999999999989086,1.699999999999818,1.1999999999989086,1.5,1.6000000000003638,-0.95,81.60295,18.289274,0.1,0.0,0.126790001
2026-01-12 17:15:00,2.200000000000728,1.2000000000002728,1.375,1.7499999999995453,2.649999999999181,1.6499999999998636,1.1499999999991817,1.125,1.5000000000004547,-0.9375,82.37997,18.235817,0.075,0.0,0.118550003
2026-01-12 17:30:00,2.200000000000728,1.199999999999818,1.3500000000003638,1.699999999999818,2.5999999999994543,1.599999999999909,1.0999999999994543,0.75,1.4000000000005457,-0.92499995,83.15698,18.182358,0.05,0.0,0.108550003
2026-01-12 17:45:00,2.200000000000728,1.1999999999993634,1.3250000000007276,1.650000000000091,2.549999999999727,1.5499999999999543,1.0499999999997272,0.375,1.3000000000006366,-0.91249996,83.93399,18.128899,0.025,0.0,0.117099998
2026-01-12 18:00:00,2.200000000000728,1.1999999999989086,1.3000000000010914,1.6000000000003638,2.5,1.5,1.0,0.0,1.2000000000007276,-0.9,84.711006,18.075441,0.0,0.0,0.105
2026-01-12 18:15:00,2.175000000000182,1.2749999999991817,1.3750000000004547,1.5750000000002728,2.25,1.425000000000182,1.0,0.0,1.2000000000002728,-0.92499995,85.347496,17.980564,0.0,0.0,0.104160004
2026-01-12 18:30:00,2.149999999999636,1.3499999999994543,1.449999999999818,1.550000000000182,2.0,1.3500000000003638,1.0,0.0,1.199999999999818,-0.95,85.983986,17.885685,0.0,0.0,0.102540001
2026-01-12 18:45:00,2.1249999999990905,1.4249999999997272,1.5249999999991817,1.525000000000091,1.75,1.2750000000005457,1.0,0.0,1.1999999999993634,-0.975,86.620476,17.790808,0.0,0.0,0.097660004
2026-01-12 19:00:00,2.099999999998545,1.5,1.5999999999985448,1.5,1.5,1.2000000000007276,1.0,0.0,1.1999999999989086,-1.0,87.256966,17.69593,0.0,0.0,0.1028600009999999
2026-01-12 19:15:00,1.974999999999,1.474999999999909,1.5999999999989996,1.5,1.425000000000182,1.1750000000004093,0.925000000000182,0.2999999999999545,1.1999999999993634,-1.0,88.16412,17.62231,0.0,0.0,0.094639999
2026-01-12 19:30:00,1.8499999999994543,1.449999999999818,1.5999999999994543,1.5,1.3500000000003638,1.150000000000091,0.8500000000003638,0.599999999999909,1.199999999999818,-1.0,89.07129,17.548689,0.0,0.0,0.090110001
2026-01-12 19:45:00,1.724999999999909,1.4249999999997272,1.599999999999909,1.5,1.2750000000005457,1.1249999999997726,0.7750000000005457,0.8999999999998636,1.2000000000002728,-1.0,89.978455,17.475067,0.0,0.0,0.086459999
2026-01-12 20:00:00,1.6000000000003638,1.3999999999996362,1.6000000000003638,1.5,1.2000000000007276,1.0999999999994543,0.7000000000007276,1.199999999999818,1.2000000000007276,-1.0,90.88561,17.401447,0.0,0.0,0.096089996
2026-01-12 20:15:00,1.6000000000003638,1.375,1.550000000000182,1.5,1.1750000000006366,1.0499999999997272,0.7250000000003638,1.1749999999997272,1.0750000000007276,-1.0125,91.65197,17.155716,0.025,0.0,0.091029999
2026-01-12 20:30:00,1.6000000000003638,1.3500000000003638,1.5,1.5,1.1500000000005457,1.0,0.75,1.1499999999996362,0.9500000000007276,-1.025,92.41833,16.909986,0.05,0.0,0.08782
2026-01-12 20:45:00,1.6000000000003638,1.3250000000007276,1.449999999999818,1.5,1.1250000000004547,0.9500000000002728,0.7749999999996362,1.1249999999995453,0.8250000000007276,-1.0374999,93.184685,16.664257,0.075,0.0,0.092260002
2026-01-12 21:00:00,1.6000000000003638,1.3000000000010914,1.3999999999996362,1.5,1.1000000000003638,0.9000000000005457,0.7999999999992724,1.0999999999994543,0.7000000000007276,-1.05,93.95104,16.418526,0.1,0.0,0.0909499969999999
2026-01-12 21:15:00,1.6250000000004547,1.3000000000006366,1.400000000000091,1.550000000000182,1.125,0.9000000000003183,1.2249999999994543,1.1999999999995907,0.7250000000003638,-0.98749995,93.95407,16.474388,0.125,0.0,0.089910004
2026-01-12 21:30:00,1.6500000000005457,1.300000000000182,1.4000000000005457,1.6000000000003638,1.1499999999996362,0.900000000000091,1.6499999999996362,1.2999999999997272,0.75,-0.92499995,93.95711,16.530249,0.15,0.0,0.088629997
2026-01-12 21:45:00,1.6750000000006366,1.2999999999997272,1.4000000000010004,1.6500000000005457,1.1749999999992724,0.8999999999998636,2.074999999999818,1.3999999999998636,0.7749999999996362,-0.8625,93.96014,16.58611,0.175,0.0,0.0890800019999999
2026-01-12 22:00:00,1.7000000000007276,1.2999999999992724,1.4000000000014552,1.7000000000007276,1.1999999999989086,0.8999999999996362,2.5,1.5,0.7999999999992724,-0.8,93.963165,16.641972,0.2,0.0,0.088919998
2026-01-12 22:15:00,1.6500000000005457,1.2749999999996362,1.3250000000007276,1.7750000000005457,1.1499999999991817,0.8249999999998181,2.25,1.400000000000091,0.7499999999995453,-0.775,94.1375,16.540968,0.175,0.0,0.085510002
2026-01-12 22:30:00,1.6000000000003638,1.25,1.25,1.850000000000364,1.0999999999994543,0.75,2.0,1.300000000000182,0.6999999999998181,-0.75,94.31182,16.439964,0.15,0.0,0.0835
2026-01-12 22:45:00,1.550000000000182,1.2250000000003638,1.1749999999992724,1.925000000000182,1.0499999999997272,0.6750000000001819,1.75,1.2000000000002728,0.650000000000091,-0.725,94.486145,16.338959,0.125,0.0,0.080400002
2026-01-12 23:00:00,1.5,1.2000000000007276,1.0999999999985448,2.0,1.0,0.6000000000003638,1.5,1.1000000000003638,0.6000000000003638,-0.7,94.66048,16.237955,0.1,0.0,0.087459999
2026-01-12 23:15:00,1.474999999999909,1.2000000000002728,1.1749999999992724,2.025000000000091,1.0,0.650000000000091,1.349999999999909,0.9000000000003183,0.7250000000003638,-0.675,94.83566,16.38061,0.125,0.0,0.085
2026-01-12 23:30:00,1.449999999999818,1.199999999999818,1.25,2.050000000000182,1.0,0.6999999999998181,1.199999999999818,0.7000000000002728,0.8500000000003638,-0.65,95.01085,16.523262,0.15,0.0,0.083099998
2026-01-12 23:45:00,1.4249999999997272,1.1999999999993634,1.3250000000007276,2.075000000000273,1.0,0.7499999999995453,1.0499999999997272,0.5000000000002274,0.9750000000003638,-0.625,95.18603,16.665916,0.175,0.0,0.081660004
2026-01-13 00:00:00,1.3999999999996362,1.1999999999989086,1.4000000000014552,2.100000000000364,1.0,0.7999999999992724,0.8999999999996362,0.3000000000001819,1.1000000000003638,-0.6,95.36121,16.80857,0.2,0.0,0.084959999
2026-01-13 00:15:00,1.3749999999995453,1.1999999999993634,1.5000000000009095,2.0,1.0,0.7749999999996362,1.6749999999997272,0.2250000000001364,1.2000000000002728,-0.55,95.538055,16.76059,0.175,0.0,0.0830699999999999
2026-01-13 00:30:00,1.3499999999994543,1.199999999999818,1.6000000000003638,1.899999999999636,1.0,0.75,2.449999999999818,0.1500000000000909,1.300000000000182,-0.5,95.7149,16.712606,0.15,0.0,0.082220001
2026-01-13 00:45:00,1.3249999999993634,1.2000000000002728,1.699999999999818,1.7999999999992724,1.0,0.7250000000003638,3.224999999999909,0.0750000000000454,1.400000000000091,-0.45000002,95.89174,16.664623,0.125,0.0,0.080510002
2026-01-13 01:00:00,1.2999999999992724,1.2000000000007276,1.7999999999992724,1.6999999999989086,1.0,0.7000000000007276,4.0,0.0,1.5,-0.4,96.06858,16.616642,0.1,0.0,0.083519997
2026-01-13 01:15:00,1.2999999999997272,1.2000000000007276,1.8749999999995453,1.6499999999991817,0.9750000000003638,0.8000000000004093,3.25,0.0,1.4249999999997272,-0.375,96.069374,16.251577,0.1,0.0,0.082260002
2026-01-13 01:30:00,1.300000000000182,1.2000000000007276,1.949999999999818,1.5999999999994543,0.9500000000007276,0.900000000000091,2.5,0.0,1.3499999999994543,-0.35000002,96.07016,15.886513,0.1,0.0,0.082360001
2026-01-13 01:45:00,1.3000000000006366,1.2000000000007276,2.025000000000091,1.5499999999997272,0.9250000000010914,0.9999999999997726,1.75,0.0,1.2749999999991817,-0.32500002,96.07095,15.521449,0.1,0.0,0.082610001
2026-01-13 02:00:00,1.3000000000010914,1.2000000000007276,2.100000000000364,1.5,0.9000000000014552,1.0999999999994543,1.0,0.0,1.1999999999989086,-0.3,96.07175,15.156384,0.1,0.0,0.083449997
2026-01-13 02:15:00,1.2750000000005457,1.2750000000005457,2.125,1.474999999999909,0.8500000000008185,1.3249999999995907,1.1000000000003638,0.2999999999999545,1.1999999999993634,-0.26250002,96.248695,14.772156,0.15,0.0,0.083879997
2026-01-13 02:30:00,1.25,1.3500000000003638,2.149999999999636,1.449999999999818,0.8000000000001819,1.5499999999997272,1.2000000000007276,0.599999999999909,1.199999999999818,-0.22500001,96.425644,14.387928,0.2,0.0,0.0845699999999999
2026-01-13 02:45:00,1.2249999999994543,1.425000000000182,2.1749999999992724,1.4249999999997272,0.7499999999995453,1.7749999999998636,1.3000000000010914,0.8999999999998636,1.2000000000002728,-0.1875,96.6026,14.003699,0.25,0.0,0.084559998
2026-01-13 03:00:00,1.1999999999989086,1.5,2.1999999999989086,1.3999999999996362,0.6999999999989086,2.0,1.4000000000014552,1.199999999999818,1.2000000000007276,-0.15,96.77955,13.619471,0.3,0.0,0.084599998
2026-01-13 03:15:00,1.2249999999994543,1.6499999999996362,2.199999999999364,1.400000000000091,0.6999999999993634,2.0499999999999545,1.4000000000010004,1.375,1.1750000000006366,-0.125,96.86844,13.499911,0.3,0.0,0.085230003
2026-01-13 03:30:00,1.25,1.7999999999992724,2.199999999999818,1.4000000000005457,0.6999999999998181,2.099999999999909,1.4000000000005457,1.550000000000182,1.1500000000005457,-0.1,96.95733,13.380352,0.3,0.0,0.085870003
2026-01-13 03:45:00,1.2750000000005457,1.9499999999989088,2.200000000000273,1.4000000000010004,0.7000000000002728,2.149999999999864,1.400000000000091,1.7250000000003638,1.1250000000004547,-0.075,97.04622,13.260792,0.3,0.0,0.091290001
2026-01-13 04:00:00,1.3000000000010914,2.099999999998545,2.200000000000728,1.4000000000014552,0.7000000000007276,2.199999999999818,1.3999999999996362,1.9000000000005457,1.1000000000003638,-0.05,97.13511,13.1412325,0.3,0.0,0.084949997
2026-01-13 04:15:00,1.2500000000004547,2.099999999999,2.1250000000004547,1.3750000000009095,0.8500000000003638,2.099999999999909,1.3999999999996362,1.9250000000004093,1.0750000000002728,9.313226e-10,97.22465,13.104975,0.22500001,0.0,0.086459999
2026-01-13 04:30:00,1.199999999999818,2.0999999999994543,2.050000000000182,1.3500000000003638,1.0,2.0,1.3999999999996362,1.9500000000002728,1.050000000000182,0.050000004,97.314186,13.068716,0.15,0.0,0.09
2026-01-13 04:45:00,1.1499999999991817,2.099999999999909,1.974999999999909,1.324999999999818,1.1499999999996362,1.900000000000091,1.3999999999996362,1.9750000000001364,1.025000000000091,0.1,97.403725,13.032458,0.075,0.0,0.093489998
2026-01-13 05:00:00,1.0999999999985448,2.100000000000364,1.899999999999636,1.2999999999992724,1.2999999999992724,1.800000000000182,1.3999999999996362,2.0,1.0,0.15,97.49326,12.996201,0.0,0.0,0.0865
2026-01-13 05:15:00,0.9999999999990904,2.0000000000004547,1.875,1.3249999999993634,1.5499999999997272,1.6000000000001364,1.349999999999909,1.899999999999864,1.0,0.16250001,97.582146,13.240089,0.0,0.0,0.096010002
2026-01-13 05:30:00,0.8999999999996362,1.9000000000005457,1.850000000000364,1.3499999999994543,1.800000000000182,1.400000000000091,1.300000000000182,1.7999999999997272,1.0,0.17500001,97.671036,13.483978,0.0,0.0,0.098470001
2026-01-13 05:45:00,0.8000000000001819,1.8000000000006366,1.825000000000728,1.3749999999995453,2.0500000000006366,1.2000000000000457,1.2500000000004547,1.6999999999995907,1.0,0.1875,97.75992,13.727868,0.0,0.0,0.1092300029999999
2026-01-13 06:00:00,0.7000000000007276,1.7000000000007276,1.8000000000010914,1.3999999999996362,2.3000000000010914,1.0,1.2000000000007276,1.5999999999994543,1.0,0.2,97.8488,13.971757,0.0,0.0,0.095129997
2026-01-13 06:15:00,0.8250000000007276,1.6500000000005457,1.7750000000005457,1.349999999999909,2.1750000000006366,1.0,1.2250000000003638,1.4499999999995907,0.974999999999909,0.2375,97.84946,13.79083,0.0,0.0,0.120690002
2026-01-13 06:30:00,0.9500000000007276,1.6000000000003638,1.75,1.300000000000182,2.050000000000182,1.0,1.25,1.2999999999997272,0.949999999999818,0.275,97.85011,13.609903,0.0,0.0,0.122050003
2026-01-13 06:45:00,1.0750000000007276,1.550000000000182,1.7249999999994543,1.2500000000004547,1.9249999999997272,1.0,1.2749999999996362,1.1499999999998636,0.9249999999997272,0.3125,97.85077,13.428976,0.0,0.0,0.126260002
2026-01-13 07:00:00,1.2000000000007276,1.5,1.6999999999989086,1.2000000000007276,1.7999999999992724,1.0,1.2999999999992724,1.0,0.8999999999996362,0.35,97.851425,13.248049,0.0,0.0,0.1220599979999999
2026-01-13 07:15:00,1.3250000000002728,1.449999999999818,1.6999999999993634,1.2750000000005457,1.7999999999992724,1.0,1.3749999999995453,1.025000000000091,0.8999999999996362,0.3875,98.02976,13.419978,0.0,0.0,0.128199997
2026-01-13 07:30:00,1.449999999999818,1.3999999999996362,1.699999999999818,1.3500000000003638,1.7999999999992724,1.0,1.449999999999818,1.050000000000182,0.8999999999996362,0.425,98.2081,13.5919075,0.0,0.0,0.138949997
2026-01-13 07:45:00,1.5749999999993634,1.3499999999994543,1.7000000000002728,1.425000000000182,1.7999999999992724,1.0,1.525000000000091,1.0750000000002728,0.8999999999996362,0.4625,98.386444,13.763838,0.0,0.0,0.129970001
2026-01-13 08:00:00,1.6999999999989086,1.2999999999992724,1.7000000000007276,1.5,1.7999999999992724,1.0,1.6000000000003638,1.1000000000003638,0.8999999999996362,0.5,98.56478,13.935767,0.0,0.0,0.141169998
2026-01-13 08:15:00,1.7249999999994543,1.2749999999996362,1.7750000000005457,1.4749999999996817,1.6499999999995223,0.9500000000000456,1.7500000000004547,1.1500000000003183,1.0249999999996362,0.5875,98.477066,13.834317,0.0,0.0,0.133990005
2026-01-13 08:30:00,1.75,1.25,1.850000000000364,1.4499999999993634,1.4999999999997726,0.900000000000091,1.9000000000005457,1.2000000000002728,1.1499999999996362,0.675,98.38936,13.732866,0.0,0.0,0.129929993
2026-01-13 08:45:00,1.7750000000005457,1.2250000000003638,1.925000000000182,1.424999999999045,1.3500000000000227,0.8500000000001364,2.0500000000006366,1.2500000000002274,1.2749999999996362,0.76250005,98.30164,13.631416,0.0,0.0,0.125010002
2026-01-13 09:00:00,1.8000000000010914,1.2000000000007276,2.0,1.3999999999987267,1.2000000000002728,0.8000000000001819,2.200000000000728,1.300000000000182,1.3999999999996362,0.85,98.21393,13.529966,0.0,0.0,0.1539900049999999
2026-01-13 09:15:00,1.9000000000005457,1.2500000000004547,2.0,1.5749999999993634,1.2750000000003183,0.900000000000091,2.225000000000364,1.2999999999999543,1.5,0.925,98.21502,13.205489,0.0,0.0,0.147130005
2026-01-13 09:30:00,2.0,1.300000000000182,2.0,1.75,1.3500000000003638,1.0,2.25,1.2999999999997272,1.6000000000003638,1.0,98.21611,12.881012,0.0,0.0,0.137679993
2026-01-13 09:45:00,2.0999999999994543,1.349999999999909,2.0,1.9250000000006369,1.4250000000004093,1.099999999999909,2.274999999999636,1.2999999999994998,1.7000000000007276,1.075,98.21719,12.556534,0.0,0.0,0.129990005
2026-01-13 10:00:00,2.1999999999989086,1.3999999999996362,2.0,2.1000000000012733,1.5000000000004547,1.199999999999818,2.2999999999992724,1.2999999999992724,1.8000000000010914,1.15,98.218285,12.232057,0.0,0.0,0.125010002
2026-01-13 10:15:00,2.1749999999992724,1.4249999999997272,2.125,2.275000000000773,1.5250000000003183,1.1499999999998636,2.324999999999364,1.3999999999996362,1.7250000000005912,1.2,98.30738,12.052988,0.0,0.5,0.126239998
2026-01-13 10:30:00,2.149999999999636,1.449999999999818,2.25,2.450000000000273,1.550000000000182,1.099999999999909,2.3499999999994543,1.5,1.650000000000091,1.25,98.396484,11.873919,0.0,1.0,0.125010002
2026-01-13 10:45:00,2.125,1.474999999999909,2.375,2.6249999999997726,1.5750000000000457,1.0499999999999543,2.3749999999995453,1.6000000000003638,1.5749999999995907,1.3,98.48558,11.694849,0.0,1.5,0.119190002
2026-01-13 11:00:00,2.100000000000364,1.5,2.5,2.7999999999992724,1.599999999999909,1.0,2.399999999999636,1.7000000000007276,1.4999999999990905,1.35,98.57468,11.51578,0.0,2.0,0.12207
2026-01-13 11:15:00,1.8250000000002728,1.474999999999909,2.325000000000273,2.874999999999318,1.6499999999999488,0.9500000000000456,2.400000000000091,1.6250000000004547,1.3999999999991817,1.3625,98.663445,11.721224,0.025,1.5,0.117589996
2026-01-13 11:30:00,1.550000000000182,1.449999999999818,2.1500000000005457,2.949999999999364,1.6999999999999886,0.900000000000091,2.4000000000005457,1.550000000000182,1.2999999999992724,1.375,98.75221,11.926666,0.05,1.0,0.115989998
2026-01-13 11:45:00,1.275000000000091,1.4249999999997272,1.9750000000008183,3.024999999999409,1.7500000000000284,0.8500000000001364,2.4000000000010004,1.474999999999909,1.1999999999993634,1.3875,98.84098,12.13211,0.075,0.5,0.1150699999999999
2026-01-13 12:00:00,1.0,1.3999999999996362,1.8000000000010914,3.0999999999994543,1.8000000000000682,0.8000000000001819,2.400000000001455,1.3999999999996362,1.0999999999994543,1.4,98.92975,12.337553,0.1,0.0,0.11743
2026-01-13 12:15:00,1.125,1.474999999999909,2.200000000000728,3.049999999999727,1.800000000000125,1.0750000000000457,2.4000000000005457,1.525000000000091,1.1499999999996362,1.4625,98.93029,12.0565605,0.075,0.0,0.114769997
2026-01-13 12:30:00,1.25,1.550000000000182,2.600000000000364,3.0,1.800000000000182,1.349999999999909,2.399999999999636,1.6500000000005457,1.199999999999818,1.525,98.93083,11.775567,0.05,0.0,0.1113199999999999
2026-01-13 12:45:00,1.375,1.6250000000004547,3.0,2.950000000000273,1.8000000000002387,1.6249999999997726,2.3999999999987267,1.7750000000010004,1.25,1.5875,98.93138,11.494574,0.025,0.0,0.1083700029999999
2026-01-13 13:00:00,1.5,1.7000000000007276,3.399999999999636,2.9000000000005457,1.8000000000002956,1.899999999999636,2.399999999997817,1.9000000000014552,1.300000000000182,1.65,98.93192,11.213581,0.0,0.0,0.119239998
2026-01-13 13:15:00,1.425000000000182,1.5500000000006366,3.1749999999992724,2.700000000000273,1.724999999999966,1.800000000000182,2.4249999999988177,1.650000000000773,1.300000000000182,1.6625,99.02072,11.095144,0.0,0.0,0.120010002
2026-01-13 13:30:00,1.3500000000003638,1.4000000000005457,2.9499999999989086,2.5,1.6499999999996362,1.7000000000007276,2.449999999999818,1.400000000000091,1.300000000000182,1.675,99.10951,10.976707,0.0,0.0,0.122290001
2026-01-13 13:45:00,1.2750000000005457,1.2500000000004547,2.724999999998545,2.299999999999727,1.5749999999993065,1.6000000000012733,2.4750000000008185,1.1499999999994088,1.300000000000182,1.6875,99.19831,10.85827,0.0,0.0,0.1273099979999999
2026-01-13 14:00:00,1.2000000000007276,1.1000000000003638,2.499999999998181,2.0999999999994543,1.4999999999989768,1.500000000001819,2.500000000001819,0.8999999999987267,1.300000000000182,1.7,99.28711,10.739833,0.0,0.0,0.112970001
2026-01-13 14:15:00,1.1250000000004547,1.1250000000004547,2.3999999999987267,2.024999999999636,1.3999999999992383,1.3500000000012733,2.2000000000011823,1.074999999999136,1.3000000000004093,1.7,99.28711,10.755625,0.0,0.0,0.125
2026-01-13 14:30:00,1.050000000000182,1.1500000000005457,2.2999999999992724,1.949999999999818,1.2999999999994998,1.2000000000007276,1.9000000000005457,1.2499999999995453,1.3000000000006366,1.7,99.28711,10.771416,0.0,0.0,0.122
2026-01-13 14:45:00,0.974999999999909,1.1750000000006366,2.199999999999818,1.875,1.1999999999997613,1.050000000000182,1.599999999999909,1.4249999999999543,1.300000000000864,1.7,99.28711,10.787208,0.0,0.0,0.12207
2026-01-13 15:00:00,0.8999999999996362,1.2000000000007276,2.100000000000364,1.800000000000182,1.1000000000000227,0.8999999999996362,1.2999999999992724,1.6000000000003638,1.3000000000010914,1.7,99.28711,10.8029995,0.0,0.0,0.113879997
2026-01-13 15:15:00,0.875,1.1500000000005457,1.9000000000005457,1.7750000000003183,1.100000000000108,0.9999999999997726,1.3499999999994543,1.8250000000002728,1.1750000000006366,1.7125001,99.287186,10.864898,0.0,0.0,0.122050003
2026-01-13 15:30:00,0.8500000000003638,1.1000000000003638,1.7000000000007276,1.7500000000004547,1.1000000000001933,1.099999999999909,1.3999999999996362,2.050000000000182,1.050000000000182,1.725,99.28726,10.926796,0.0,0.0,0.122040001
2026-01-13 15:45:00,0.8250000000007276,1.050000000000182,1.5000000000009095,1.7250000000005912,1.1000000000002783,1.2000000000000457,1.449999999999818,2.275000000000091,0.9249999999997272,1.7375,99.28733,10.988693,0.0,0.0,0.1306399989999999
2026-01-13 16:00:00,0.8000000000010914,1.0,1.3000000000010914,1.7000000000007276,1.1000000000003638,1.300000000000182,1.5,2.5,0.7999999999992724,1.75,99.28741,11.050591,0.0,0.0,0.122050003
2026-01-13 16:15:00,0.7750000000005457,1.099999999999909,1.2750000000005457,1.6500000000005457,1.0750000000002728,1.375,1.3500000000003638,2.2250000000001364,0.5999999999994543,1.775,99.37641,11.106826,0.0,0.0,0.143529999
2026-01-13 16:30:00,0.75,1.199999999999818,1.25,1.6000000000003638,1.050000000000182,1.449999999999818,1.2000000000007276,1.9500000000002728,0.3999999999996362,1.8,99.46541,11.163061,0.0,0.0,0.140809998
2026-01-13 16:45:00,0.7249999999994543,1.2999999999997272,1.2249999999994543,1.550000000000182,1.025000000000091,1.5249999999996362,1.0500000000010914,1.6750000000004093,0.1999999999998181,1.825,99.55441,11.2192955,0.0,0.0,0.122010002
2026-01-13 17:00:00,0.6999999999989086,1.3999999999996362,1.1999999999989086,1.5,1.0,1.5999999999994543,0.9000000000014552,1.4000000000005457,0.0,1.85,99.64342,11.27553,0.0,0.0,0.12057
2026-01-13 17:15:00,0.5999999999994543,1.699999999999818,1.1749999999992724,1.5,1.0,1.4249999999997272,0.8250000000007276,1.6000000000003638,0.0,1.8375,99.73256,11.6440325,0.0,0.0,0.115540001
2026-01-13 17:30:00,0.5,2.0,1.1499999999996362,1.5,1.0,1.25,0.75,1.800000000000182,0.0,1.825,99.82171,12.012535,0.0,0.0,0.110419998
2026-01-13 17:45:00,0.4000000000005457,2.300000000000182,1.125,1.5,1.0,1.0750000000002728,0.6749999999992724,2.0,0.0,1.8125,99.91086,12.381038,0.0,0.0,0.107360001
2026-01-13 18:00:00,0.3000000000010914,2.600000000000364,1.1000000000003638,1.5,1.0,0.9000000000005457,0.5999999999985448,2.199999999999818,0.0,1.8,100.0,12.74954,0.0,0.0,0.113019997
2026-01-13 18:15:00,0.3500000000008185,2.525000000000091,1.0750000000002728,1.474999999999909,0.974999999999909,0.9500000000002728,0.6749999999992724,1.899999999999864,0.0,1.8875,100.0,12.68147,0.0,0.0,0.102160004
2026-01-13 18:30:00,0.4000000000005457,2.449999999999818,1.050000000000182,1.449999999999818,0.949999999999818,1.0,0.75,1.599999999999909,0.0,1.975,100.0,12.6133995,0.0,0.0,0.092150002
2026-01-13 18:45:00,0.4500000000002728,2.3749999999995453,1.025000000000091,1.4249999999997272,0.9249999999997272,1.0499999999997272,0.8250000000007276,1.2999999999999543,0.0,2.0625,100.0,12.54533,0.0,0.0,0.087419998
2026-01-13 19:00:00,0.5,2.2999999999992724,1.0,1.3999999999996362,0.8999999999996362,1.0999999999994543,0.9000000000014552,1.0,0.0,2.15,100.0,12.47726,0.0,0.0,0.100849998
2026-01-13 19:15:00,0.5499999999997272,2.424999999999727,1.025000000000091,1.3749999999995453,0.974999999999909,1.0749999999995907,0.8000000000010914,0.974999999999909,0.0,2.2250001,99.91129,12.746119,0.0,0.0,0.089029999
2026-01-13 19:30:00,0.5999999999994543,2.550000000000182,1.050000000000182,1.3499999999994543,1.050000000000182,1.0499999999997272,0.7000000000007276,0.949999999999818,0.0,2.3000002,99.822586,13.014978,0.0,0.0,0.08782
