feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
sin_96.0_2,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
relative_humidity_2m,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation_expanding_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag40,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag88,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag37,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
wind_speed_10m_Exp_weighted_96_SL.win,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag47,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag36,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag24,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
temperature_2m_weighted_96_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag92,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
wind_speed_10m_window_16_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
wind_speed_10m_window_2_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation_window_4_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
precipitation_weighted_96_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag14,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
wind_speed_10m_window_8_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
day_of_week,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
relative_humidity_2m_window_16_std,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
relative_humidity_2m_window_4_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag46,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag39,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag42,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag66,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag32,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag25,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
wind_speed_10m_window_2_mean,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag86,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
lag56,0.0,0.0,1.0000000000000004,0,home_10,Ireland,day5
