feature,importance,normalized_importance,cumulative_importance,selected,household,country,day
precipitation,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_window_8_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
expanding_std_lag1,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_window_16_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_window_4_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_window_8_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_window_16_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_window_4_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_window_2_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
direct_radiation_expanding_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_window_2_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
relative_humidity_2m_expanding_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
expanding_mean_lag1,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag75,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
cos_4.0_2,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
temperature_2m_window_8_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag74,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
cos_672.0_2,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag29,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
wind_speed_10m_window_4_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag62,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
wind_speed_10m_window_8_std,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag39,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
precipitation_weighted_96_mean,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
lag23,0.0,0.0,0.9999999999999998,0,home_21,Germany,day1
